block_num,round_num,builder_id,strategy,bid,block_value
41,10,builder_0,late_enter,194971440.0,389942880
41,10,builder_1,late_enter,181096340.0,362192680
41,10,builder_2,late_enter,208079540.0,416159080
41,10,builder_3,late_enter,190600950.0,381201900
41,10,builder_4,late_enter,185663040.0,371326080
41,10,builder_5,random,220019729.0953952,382816980
41,10,builder_6,random,219931268.05032343,390075880
41,10,builder_7,random,166325688.2420477,410209400
41,10,builder_8,random,225700468.6045266,455100880
41,10,builder_9,random,209013273.73466396,388849980
41,10,builder_10,reactive,313725680,313725680
41,10,builder_11,reactive,385502414.0,473641780
41,10,builder_12,reactive,385502414.0,393105480
41,10,builder_13,reactive,362873100,362873100
41,10,builder_14,reactive,396771960.0,443087180
41,10,builder_15,reactive,383110400,383110400
41,10,builder_16,reactive,278849780,278849780
41,10,builder_17,reactive,385502414.0,432923080
41,10,builder_18,reactive,351743180,351743180
41,10,builder_19,reactive,385502414.0,427379680
41,11,builder_0,late_enter,128872165.0,257744330
41,11,builder_1,late_enter,170855650.0,341711300
41,11,builder_2,late_enter,169941100.0,339882200
41,11,builder_3,late_enter,167435200.0,334870400
41,11,builder_4,late_enter,123923315.0,247846630
41,11,builder_5,random,113968295.50580731,262720130
41,11,builder_6,random,154253531.9683882,384637400
41,11,builder_7,random,173961452.17037582,357317900
41,11,builder_8,random,146578375.29142055,349287900
41,11,builder_9,random,141026184.81801996,352312100
41,11,builder_10,reactive,337879800,337879800
41,11,builder_11,reactive,352676700,352676700
41,11,builder_12,reactive,406720100,406720100
41,11,builder_13,reactive,265286130,265286130
41,11,builder_14,reactive,387008030.0,377244100
41,11,builder_15,reactive,348272600,348272600
41,11,builder_16,reactive,336681130,336681130
41,11,builder_17,reactive,326759500,326759500
41,11,builder_18,reactive,401666900,401666900
41,11,builder_19,reactive,381280530,381280530
41,12,builder_0,late_enter,162253230.0,324506460
41,12,builder_1,late_enter,190131960.0,380263920
41,12,builder_2,late_enter,137569895.0,275139790
41,12,builder_3,late_enter,176317120.0,352634240
41,12,builder_4,late_enter,174147710.0,348295420
41,12,builder_5,random,143551902.61207944,295530690
41,12,builder_6,random,188911803.08154634,335049420
41,12,builder_7,random,243559568.69540778,419602230
41,12,builder_8,random,217724502.71608546,415446640
41,12,builder_9,random,221797019.98542836,394416290
41,12,builder_10,reactive,326179650,326179650
41,12,builder_11,reactive,320631330,320631330
41,12,builder_12,reactive,410062250.0,413404400
41,12,builder_13,reactive,270151390,270151390
41,12,builder_14,reactive,391638000,391638000
41,12,builder_15,reactive,330802490,330802490
41,12,builder_16,reactive,390719720,390719720
41,12,builder_17,reactive,350968030,350968030
41,12,builder_18,reactive,419502930,419502930
41,12,builder_19,reactive,293481050,293481050
41,13,builder_0,late_enter,117679545.0,235359090
41,13,builder_1,late_enter,129989205.0,259978410
41,13,builder_2,late_enter,132748350.0,265496700
41,13,builder_3,late_enter,116862520.0,233725040
41,13,builder_4,late_enter,113565345.0,227130690
41,13,builder_5,random,123965889.57489266,260700020
41,13,builder_6,random,116286544.00711235,255306390
41,13,builder_7,random,128305749.75066319,222669780
41,13,builder_8,random,114806521.75540426,281298520
41,13,builder_9,random,110170033.23436387,206700130
41,13,builder_10,reactive,215013820,215013820
41,13,builder_11,reactive,265195150,265195150
41,13,builder_12,reactive,183805330,183805330
41,13,builder_13,reactive,217530270,217530270
41,13,builder_14,reactive,243947600,243947600
41,13,builder_15,reactive,211171190,211171190
41,13,builder_16,reactive,203667420,203667420
41,13,builder_17,reactive,257139080,257139080
41,13,builder_18,reactive,322087565.0,224672200
41,13,builder_19,reactive,213511990,213511990
41,14,builder_0,late_enter,94272825.0,188545650
41,14,builder_1,late_enter,133428855.0,266857710
41,14,builder_2,late_enter,105731405.0,211462810
41,14,builder_3,late_enter,130760395.0,261520790
41,14,builder_4,late_enter,120829255.0,241658510
41,14,builder_5,random,114107240.06940824,211057730
41,14,builder_6,random,116601691.6560814,227940660
41,14,builder_7,random,115444842.73100123,210594310
41,14,builder_8,random,123403989.19500808,224537810
41,14,builder_9,random,97948432.02769935,234805310
41,14,builder_10,reactive,172239710,172239710
41,14,builder_11,reactive,260865010,260865010
41,14,builder_12,reactive,220827020,220827020
41,14,builder_13,reactive,245258850,245258850
41,14,builder_14,reactive,261362590,261362590
41,14,builder_15,reactive,239714510,239714510
41,14,builder_16,reactive,125754060,125754060
41,14,builder_17,reactive,210590230,210590230
41,14,builder_18,reactive,269337737.5,216587910
41,14,builder_19,reactive,238696620,238696620
41,15,builder_0,late_enter,146100750.0,292201500
41,15,builder_1,late_enter,148851980.0,297703960
41,15,builder_2,late_enter,155872910.0,311745820
41,15,builder_3,late_enter,157958510.0,315917020
41,15,builder_4,late_enter,120196770.0,240393540
41,15,builder_5,random,166585415.85219038,312775960
41,15,builder_6,random,127904378.41832964,310218960
41,15,builder_7,random,144220613.01355222,340562160
41,15,builder_8,random,154654041.38892853,338653240
41,15,builder_9,random,122320408.86571412,288860960
41,15,builder_10,reactive,296271511.25,332093660
41,15,builder_11,reactive,233854960,233854960
41,15,builder_12,reactive,296271511.25,322183360
41,15,builder_13,reactive,270895220,270895220
41,15,builder_14,reactive,263863360,263863360
41,15,builder_15,reactive,264904740,264904740
41,15,builder_16,reactive,296271511.25,299407060
41,15,builder_17,reactive,250422260,250422260
41,15,builder_18,reactive,308594198.75,347850660
41,15,builder_19,reactive,267054360,267054360
41,16,builder_0,late_enter,114809465.0,229618930
41,16,builder_1,late_enter,109726515.0,219453030
41,16,builder_2,late_enter,109950865.0,219901730
41,16,builder_3,late_enter,122061365.0,244122730
41,16,builder_4,late_enter,97523500.0,195047000
41,16,builder_5,random,91476691.65371881,197547530
41,16,builder_6,random,131138395.20287877,235173030
41,16,builder_7,random,158893079.31694406,264828230
41,16,builder_8,random,107031577.78425035,265696730
41,16,builder_9,random,118940848.04727112,219596600
41,16,builder_10,reactive,209945700,209945700
41,16,builder_11,reactive,194720330,194720330
41,16,builder_12,reactive,203509330,203509330
41,16,builder_13,reactive,192507830,192507830
41,16,builder_14,reactive,213259830,213259830
41,16,builder_15,reactive,247239530,247239530
41,16,builder_16,reactive,239755400,239755400
41,16,builder_17,reactive,204541130,204541130
41,16,builder_18,reactive,283121264.375,257648330
41,16,builder_19,reactive,253824230,253824230
41,17,builder_0,late_enter,178600315.0,357200630
41,17,builder_1,late_enter,190044130.0,380088260
41,17,builder_2,late_enter,171595865.0,343191730
41,17,builder_3,late_enter,169693930.0,339387860
41,17,builder_4,late_enter,163269230.0,326538460
41,17,builder_5,random,142507072.6865931,356229560
41,17,builder_6,random,160999837.96284008,304687560
41,17,builder_7,random,157238489.61461696,345320060
41,17,builder_8,random,184805747.0896286,364239160
41,17,builder_9,random,146896158.7714244,316109330
41,17,builder_10,reactive,205795330,205795330
41,17,builder_11,reactive,268189960,268189960
41,17,builder_12,reactive,311433390.8125,341186460
41,17,builder_13,reactive,311433390.8125,341730360
41,17,builder_14,reactive,311433390.8125,353438560
41,17,builder_15,reactive,311433390.8125,350088560
41,17,builder_16,reactive,305411730,305411730
41,17,builder_17,reactive,277317260,277317260
41,17,builder_18,reactive,331394447.1875,379667630
41,17,builder_19,reactive,222454430,222454430
41,18,builder_0,late_enter,114628590.0,229257180
41,18,builder_1,late_enter,141126255.0,282252510
41,18,builder_2,late_enter,145539955.0,291079910
41,18,builder_3,late_enter,146419840.0,292839680
41,18,builder_4,late_enter,127924905.0,255849810
41,18,builder_5,random,127993056.41450122,228686280
41,18,builder_6,random,113385052.82827039,237592130
41,18,builder_7,random,141205522.11705688,296959610
41,18,builder_8,random,125294530.1826415,256798110
41,18,builder_9,random,116549237.97728753,282394110
41,18,builder_10,reactive,230464410,230464410
41,18,builder_11,reactive,289234980,289234980
41,18,builder_12,reactive,263659530,263659530
41,18,builder_13,reactive,240430410,240430410
41,18,builder_14,reactive,266124610,266124610
41,18,builder_15,reactive,262991510,262991510
41,18,builder_16,reactive,234799230,234799230
41,18,builder_17,reactive,264423210,264423210
41,18,builder_18,reactive,316233478.59375,301072510
41,18,builder_19,reactive,180191730,180191730
41,19,builder_0,late_enter,188970916.7211631,314895760
41,19,builder_1,late_enter,155561869.26572785,248638300
41,19,builder_2,late_enter,226254766.4504233,284731270
41,19,builder_3,late_enter,197180094.6487093,279045660
41,19,builder_4,late_enter,188261223.2365721,238383970
41,19,builder_5,random,154836583.9280298,271763960
41,19,builder_6,random,166886395.32356656,304511260
41,19,builder_7,random,146243094.02862412,291365620
41,19,builder_8,random,139707530.24049243,324470060
41,19,builder_9,random,162010213.0872106,285080100
41,19,builder_10,reactive,244813030,244813030
41,19,builder_11,reactive,307225730,307225730
41,19,builder_12,reactive,258238800,258238800
41,19,builder_13,reactive,217932060,217932060
41,19,builder_14,reactive,295723560,295723560
41,19,builder_15,reactive,240110110,240110110
41,19,builder_16,reactive,243748110,243748110
41,19,builder_17,reactive,324225990,324225990
41,19,builder_18,reactive,298927019.296875,281620560
41,19,builder_19,reactive,316169870,316169870
41,20,builder_0,late_enter,173439322.45917195,282533700
41,20,builder_1,late_enter,173089242.85180354,240385600
41,20,builder_2,late_enter,201688362.02998427,288381700
41,20,builder_3,late_enter,263415540.60576755,332515500
41,20,builder_4,late_enter,203391851.53653693,269936600
41,20,builder_5,random,75956607.01961356,160861900
41,20,builder_6,random,138527719.11359355,298716700
41,20,builder_7,random,132104320.55565207,324449000
41,20,builder_8,random,145722963.91409498,294087700
41,20,builder_9,random,174209155.57876945,324916300
41,20,builder_10,reactive,270173000,270173000
41,20,builder_11,reactive,291857700,291857700
41,20,builder_12,reactive,277606800,277606800
41,20,builder_13,reactive,268706900,268706900
41,20,builder_14,reactive,296945400,296945400
41,20,builder_15,reactive,278952900,278952900
41,20,builder_16,reactive,225325800,225325800
41,20,builder_17,reactive,305271045.0,286316100
41,20,builder_18,reactive,305576000,305576000
41,20,builder_19,reactive,266137400,266137400
41,21,builder_0,late_enter,115490848.54076076,185767600
41,21,builder_1,late_enter,162071033.37505075,246989390
41,21,builder_2,late_enter,163049320.12296087,241577390
41,21,builder_3,late_enter,140043397.7589294,224906790
41,21,builder_4,late_enter,183984443.74514782,243988490
41,21,builder_5,random,100007125.72954199,169602600
41,21,builder_6,random,116634092.39578016,206033290
41,21,builder_7,random,143520711.80364907,270378200
41,21,builder_8,random,118791963.0119129,241824490
41,21,builder_9,random,127072578.7409344,250345690
41,21,builder_10,reactive,259963690,259963690
41,21,builder_11,reactive,229174690,229174690
41,21,builder_12,reactive,253028790,253028790
41,21,builder_13,reactive,229180990,229180990
41,21,builder_14,reactive,224258490,224258490
41,21,builder_15,reactive,215879390,215879390
41,21,builder_16,reactive,168957690,168957690
41,21,builder_17,reactive,181290600,181290600
41,21,builder_18,reactive,282841745.0,260107490
41,21,builder_19,reactive,220567190,220567190
41,22,builder_0,late_enter,278637335.4860237,408600540
41,22,builder_1,late_enter,244566880.38999885,393426040
41,22,builder_2,late_enter,259850831.98175973,423353340
41,22,builder_3,late_enter,318133207.463325,414745000
41,22,builder_4,late_enter,286781899.0387473,367298340
41,22,builder_5,random,209707727.46019173,363985340
41,22,builder_6,random,168651703.61448765,289932940
41,22,builder_7,random,231819794.1630939,452966500
41,22,builder_8,random,173721026.3548304,407418740
41,22,builder_9,random,196924608.22214958,467252940
41,22,builder_10,reactive,311125919.5,373485040
41,22,builder_11,reactive,311125919.5,395815940
41,22,builder_12,reactive,311125919.5,471375940
41,22,builder_13,reactive,311125919.5,344442600
41,22,builder_14,reactive,311125919.5,349222140
41,22,builder_15,reactive,311125919.5,387734800
41,22,builder_16,reactive,311125919.5,325870640
41,22,builder_17,reactive,311125919.5,367041340
41,22,builder_18,reactive,340193242.5,397544740
41,22,builder_19,reactive,311125919.5,415824540
42,0,builder_0,late_enter,142220885.0,284441770
42,0,builder_1,late_enter,192837545.0,385675090
42,0,builder_2,late_enter,191141430.0,382282860
42,0,builder_3,late_enter,188438005.0,376876010
42,0,builder_4,late_enter,169422780.0,338845560
42,0,builder_5,random,210449606.54732934,367649890
42,0,builder_6,random,178434023.17295375,362138490
42,0,builder_7,random,172930198.8683503,367910970
42,0,builder_8,random,241925230.9203425,415051770
42,0,builder_9,random,131718570.28877555,307894310
42,0,builder_10,reactive,150462290.0,300924580
42,0,builder_11,reactive,178271405.0,356542810
42,0,builder_12,reactive,171326705.0,342653410
42,0,builder_13,reactive,128593020.0,257186040
42,0,builder_14,reactive,172446785.0,344893570
42,0,builder_15,reactive,204665705.0,409331410
42,0,builder_16,reactive,157541505.0,315083010
42,0,builder_17,reactive,136062855.0,272125710
42,0,builder_18,reactive,193818545.0,387637090
42,0,builder_19,reactive,170680905.0,341361810
42,1,builder_0,late_enter,108090860.0,216181720
42,1,builder_1,late_enter,102530160.0,205060320
42,1,builder_2,late_enter,120069100.0,240138200
42,1,builder_3,late_enter,146342210.0,292684420
42,1,builder_4,late_enter,112473045.0,224946090
42,1,builder_5,random,153049460.0170381,284101390
42,1,builder_6,random,115355798.9773142,236579520
42,1,builder_7,random,114844601.17508036,241289330
42,1,builder_8,random,113834098.39889711,233673730
42,1,builder_9,random,111936747.0255297,277640320
42,1,builder_10,reactive,266117754.01237676,282366420
42,1,builder_11,reactive,266117754.01237676,296912620
42,1,builder_12,reactive,266117754.01237676,284416720
