block_num,round_num,builder_id,strategy,bid,block_value
3,10,builder_6,reactive,3191391210,3191391210
3,10,builder_7,reactive,3405916210,3405916210
3,10,builder_8,reactive,3399077080,3399077080
3,10,builder_9,reactive,3320028710,3320028710
3,10,builder_10,reactive,3362871870,3362871870
3,10,builder_11,reactive,3355843710,3355843710
3,10,builder_12,reactive,3448678810,3448678810
3,10,builder_13,reactive,3570521570,3570521570
3,10,builder_14,reactive,3534661540,3534661540
3,10,builder_15,reactive,4238098080.884575,4248000000
3,10,builder_16,reactive,3196000000,3196000000
3,10,builder_17,reactive,4235000000,4235000000
3,10,builder_18,reactive,4235000000,4235000000
3,10,builder_19,reactive,4131000000,4131000000
3,11,builder_0,late_enter,0,3277057470
3,11,builder_1,late_enter,0,3270174010
3,11,builder_2,late_enter,0,3241091930
3,11,builder_3,late_enter,0,3518000000
3,11,builder_4,late_enter,0,4105000000
3,11,builder_5,reactive,3276884310,3276884310
3,11,builder_6,reactive,3191391210,3191391210
3,11,builder_7,reactive,3405916210,3405916210
3,11,builder_8,reactive,3399077080,3399077080
3,11,builder_9,reactive,3320028710,3320028710
3,11,builder_10,reactive,3362871870,3362871870
3,11,builder_11,reactive,3355843710,3355843710
3,11,builder_12,reactive,3448678810,3448678810
3,11,builder_13,reactive,3570521570,3570521570
3,11,builder_14,reactive,3534661540,3534661540
3,11,builder_15,reactive,4246878988.661906,4274000000
3,11,builder_16,reactive,3247000000,3247000000
3,11,builder_17,reactive,4274000000,4274000000
3,11,builder_18,reactive,4261000000,4261000000
3,11,builder_19,reactive,4170000000,4170000000
3,12,builder_0,late_enter,0,3277057470
3,12,builder_1,late_enter,0,3270174010
3,12,builder_2,late_enter,0,3241091930
3,12,builder_3,late_enter,0,3524000000
3,12,builder_4,late_enter,0,4105000000
3,12,builder_5,reactive,3276884310,3276884310
3,12,builder_6,reactive,3191391210,3191391210
3,12,builder_7,reactive,3405916210,3405916210
3,12,builder_8,reactive,3399077080,3399077080
3,12,builder_9,reactive,3320028710,3320028710
3,12,builder_10,reactive,3362871870,3362871870
3,12,builder_11,reactive,3355843710,3355843710
3,12,builder_12,reactive,3448678810,3448678810
3,12,builder_13,reactive,3570521570,3570521570
3,12,builder_14,reactive,3534661540,3534661540
3,12,builder_15,reactive,4274000000,4274000000
3,12,builder_16,reactive,3247000000,3247000000
3,12,builder_17,reactive,4274000000.0,4274000000
3,12,builder_18,reactive,4261000000,4261000000
3,12,builder_19,reactive,4170000000,4170000000
3,13,builder_0,late_enter,0,3277057470
3,13,builder_1,late_enter,0,3270174010
3,13,builder_2,late_enter,0,3241091930
3,13,builder_3,late_enter,0,3540000000
3,13,builder_4,late_enter,0,4118000000
3,13,builder_5,reactive,3276884310,3276884310
3,13,builder_6,reactive,3191391210,3191391210
3,13,builder_7,reactive,3405916210,3405916210
3,13,builder_8,reactive,3399077080,3399077080
3,13,builder_9,reactive,3320028710,3320028710
3,13,builder_10,reactive,3362871870,3362871870
3,13,builder_11,reactive,3355843710,3355843710
3,13,builder_12,reactive,3448678810,3448678810
3,13,builder_13,reactive,3570521570,3570521570
3,13,builder_14,reactive,3534661540,3534661540
3,13,builder_15,reactive,4274817334.9220757,4287000000
3,13,builder_16,reactive,3260000000,3260000000
3,13,builder_17,reactive,4277169181.362919,4287000000
3,13,builder_18,reactive,4261000000,4261000000
3,13,builder_19,reactive,4183000000,4183000000
3,14,builder_0,late_enter,0,3277057470
3,14,builder_1,late_enter,0,3270174010
3,14,builder_2,late_enter,0,3241091930
3,14,builder_3,late_enter,0,3543000000
3,14,builder_4,late_enter,0,4118000000
3,14,builder_5,reactive,3276884310,3276884310
3,14,builder_6,reactive,3191391210,3191391210
3,14,builder_7,reactive,3405916210,3405916210
3,14,builder_8,reactive,3399077080,3399077080
3,14,builder_9,reactive,3320028710,3320028710
3,14,builder_10,reactive,3362871870,3362871870
3,14,builder_11,reactive,3355843710,3355843710
3,14,builder_12,reactive,3448678810,3448678810
3,14,builder_13,reactive,3570521570,3570521570
3,14,builder_14,reactive,3534661540,3534661540
3,14,builder_15,reactive,4287000000,4287000000
3,14,builder_16,reactive,3260000000,3260000000
3,14,builder_17,reactive,4281713935.402858,4287000000
3,14,builder_18,reactive,4261000000,4261000000
3,14,builder_19,reactive,4183000000,4183000000
3,15,builder_0,late_enter,0,3277057470
3,15,builder_1,late_enter,0,3270174010
3,15,builder_2,late_enter,0,3296741930
3,15,builder_3,late_enter,0,3597000000
3,15,builder_4,late_enter,0,4170000000
3,15,builder_5,reactive,3276884310,3276884310
3,15,builder_6,reactive,3191391210,3191391210
3,15,builder_7,reactive,3405916210,3405916210
3,15,builder_8,reactive,3399077080,3399077080
3,15,builder_9,reactive,3320028710,3320028710
3,15,builder_10,reactive,3362871870,3362871870
3,15,builder_11,reactive,3355843710,3355843710
3,15,builder_12,reactive,3448678810,3448678810
3,15,builder_13,reactive,3570521570,3570521570
3,15,builder_14,reactive,3534661540,3534661540
3,15,builder_15,reactive,4297911623.893567,4300000000
3,15,builder_16,reactive,3299000000,3299000000
3,15,builder_17,reactive,4300000000,4300000000
3,15,builder_18,reactive,4287000000,4287000000
3,15,builder_19,reactive,4222000000,4222000000
3,16,builder_0,late_enter,0,3277057470
3,16,builder_1,late_enter,0,3270174010
3,16,builder_2,late_enter,0,3309147930
3,16,builder_3,late_enter,0,3613000000
3,16,builder_4,late_enter,0,4183000000
3,16,builder_5,reactive,3276884310,3276884310
3,16,builder_6,reactive,3191391210,3191391210
3,16,builder_7,reactive,3405916210,3405916210
3,16,builder_8,reactive,3399077080,3399077080
3,16,builder_9,reactive,3320028710,3320028710
3,16,builder_10,reactive,3362871870,3362871870
3,16,builder_11,reactive,3355843710,3355843710
3,16,builder_12,reactive,3448678810,3448678810
3,16,builder_13,reactive,3570521570,3570521570
3,16,builder_14,reactive,3534661540,3534661540
3,16,builder_15,reactive,4300000000,4300000000
3,16,builder_16,reactive,3312000000,3312000000
3,16,builder_17,reactive,4300000000.0,4300000000
3,16,builder_18,reactive,4300000000,4300000000
3,16,builder_19,reactive,4235000000,4235000000
3,17,builder_0,late_enter,0,3277057470
3,17,builder_1,late_enter,0,3270174010
3,17,builder_2,late_enter,0,3407378930
3,17,builder_3,late_enter,0,3645000000
3,17,builder_4,late_enter,0,4209000000
3,17,builder_5,reactive,3276884310,3276884310
3,17,builder_6,reactive,3191391210,3191391210
3,17,builder_7,reactive,3405916210,3405916210
3,17,builder_8,reactive,3399077080,3399077080
3,17,builder_9,reactive,3320028710,3320028710
3,17,builder_10,reactive,3362871870,3362871870
3,17,builder_11,reactive,3355843710,3355843710
3,17,builder_12,reactive,3448678810,3448678810
3,17,builder_13,reactive,3570521570,3570521570
3,17,builder_14,reactive,3534661540,3534661540
3,17,builder_15,reactive,4300000000.0,4300000000
3,17,builder_16,reactive,3351000000,3351000000
3,17,builder_17,reactive,4300000000.0,4300000000
3,17,builder_18,reactive,4300000000.0,4300000000
3,17,builder_19,reactive,4274000000,4274000000
3,18,builder_0,late_enter,3277057470,3277057470
3,18,builder_1,late_enter,3270174010,3270174010
3,18,builder_2,late_enter,0,3407378930
3,18,builder_3,late_enter,0,3683000000
3,18,builder_4,late_enter,0,4235000000
3,18,builder_5,reactive,3276884310,3276884310
3,18,builder_6,reactive,3191391210,3191391210
3,18,builder_7,reactive,3405916210,3405916210
3,18,builder_8,reactive,3399077080,3399077080
3,18,builder_9,reactive,3320028710,3320028710
3,18,builder_10,reactive,3362871870,3362871870
3,18,builder_11,reactive,3355843710,3355843710
3,18,builder_12,reactive,3448678810,3448678810
3,18,builder_13,reactive,3570521570,3570521570
3,18,builder_14,reactive,3534661540,3534661540
3,18,builder_15,reactive,4300000000.0,4300000000
3,18,builder_16,reactive,3377000000,3377000000
3,18,builder_17,reactive,4300000000.0,4300000000
3,18,builder_18,reactive,4300000000.0,4300000000
3,18,builder_19,reactive,4300000000,4300000000
3,19,builder_0,late_enter,3277057470,3277057470
3,19,builder_1,late_enter,3227249010,3227249010
3,19,builder_2,late_enter,0,3419494930
3,19,builder_3,late_enter,3702000000,3702000000
3,19,builder_4,late_enter,4248000000,4248000000
3,19,builder_5,reactive,3276884310,3276884310
3,19,builder_6,reactive,3148466210,3148466210
3,19,builder_7,reactive,3362991210,3362991210
3,19,builder_8,reactive,3356152080,3356152080
3,19,builder_9,reactive,3277103710,3277103710
3,19,builder_10,reactive,3319946870,3319946870
3,19,builder_11,reactive,3355843710,3355843710
3,19,builder_12,reactive,3405753810,3405753810
3,19,builder_13,reactive,3527596570,3527596570
3,19,builder_14,reactive,3491736540,3491736540
3,19,builder_15,reactive,4300000000.0,4300000000
3,19,builder_16,reactive,3390000000,3390000000
3,19,builder_17,reactive,4300000000.0,4300000000
3,19,builder_18,reactive,4300000000.0,4300000000
3,19,builder_19,reactive,4300000000.0,4300000000
3,20,builder_0,late_enter,0,3277057470
3,20,builder_1,late_enter,3227249010,3227249010
3,20,builder_2,late_enter,3462494930,3462494930
3,20,builder_3,late_enter,3702000000,3702000000
3,20,builder_4,late_enter,0,4261000000
3,20,builder_5,reactive,3276884310,3276884310
3,20,builder_6,reactive,3148466210,3148466210
3,20,builder_7,reactive,3362991210,3362991210
3,20,builder_8,reactive,3356152080,3356152080
3,20,builder_9,reactive,3277103710,3277103710
3,20,builder_10,reactive,3319946870,3319946870
3,20,builder_11,reactive,3355843710,3355843710
3,20,builder_12,reactive,3405753810,3405753810
3,20,builder_13,reactive,3527596570,3527596570
3,20,builder_14,reactive,3491736540,3491736540
3,20,builder_15,reactive,4300000000.0,4300000000
3,20,builder_16,reactive,3403000000,3403000000
3,20,builder_17,reactive,4300000000.0,4300000000
3,20,builder_18,reactive,4300000000.0,4300000000
3,20,builder_19,reactive,4300000000.0,4300000000
3,21,builder_0,late_enter,3277057470,3277057470
3,21,builder_1,late_enter,3227249010,3227249010
3,21,builder_2,late_enter,3474174930,3474174930
3,21,builder_3,late_enter,0,3702000000
3,21,builder_4,late_enter,4274000000,4274000000
3,21,builder_5,reactive,3276884310,3276884310
3,21,builder_6,reactive,3148466210,3148466210
3,21,builder_7,reactive,3362991210,3362991210
3,21,builder_8,reactive,3356152080,3356152080
3,21,builder_9,reactive,3277103710,3277103710
3,21,builder_10,reactive,3319946870,3319946870
3,21,builder_11,reactive,3355843710,3355843710
3,21,builder_12,reactive,3405753810,3405753810
3,21,builder_13,reactive,3527596570,3527596570
3,21,builder_14,reactive,3491736540,3491736540
3,21,builder_15,reactive,4300000000.0,4300000000
3,21,builder_16,reactive,3416000000,3416000000
3,21,builder_17,reactive,4300000000.0,4300000000
3,21,builder_18,reactive,4300000000.0,4300000000
3,21,builder_19,reactive,4300000000.0,4300000000
3,22,builder_0,late_enter,3277057470,3277057470
3,22,builder_1,late_enter,3227249010,3227249010
3,22,builder_2,late_enter,3525854930,3525854930
3,22,builder_3,late_enter,3741000000,3741000000
3,22,builder_4,late_enter,4300000000,4300000000
3,22,builder_5,reactive,3276884310,3276884310
3,22,builder_6,reactive,3148466210,3148466210
3,22,builder_7,reactive,3362991210,3362991210
3,22,builder_8,reactive,3356152080,3356152080
3,22,builder_9,reactive,3277103710,3277103710
3,22,builder_10,reactive,3319946870,3319946870
3,22,builder_11,reactive,3355843710,3355843710
3,22,builder_12,reactive,3405753810,3405753810
3,22,builder_13,reactive,3527596570,3527596570
3,22,builder_14,reactive,3491736540,3491736540
3,22,builder_15,reactive,4300000000.0,4300000000
3,22,builder_16,reactive,3455000000,3455000000
3,22,builder_17,reactive,4300000000.0,4300000000
3,22,builder_18,reactive,4300000000.0,4300000000
3,22,builder_19,reactive,4300000000.0,4300000000
4,0,builder_0,late_enter,0,3277057470
4,0,builder_1,late_enter,0,3227249010
4,0,builder_2,late_enter,0,3577534930
4,0,builder_3,late_enter,0,3754000000
4,0,builder_4,late_enter,0,2975000000
4,0,builder_5,reactive,983065293.0,3276884310
4,0,builder_6,reactive,944539863.0,3148466210
4,0,builder_7,reactive,1008897363.0,3362991210
4,0,builder_8,reactive,1006845624.0,3356152080
4,0,builder_9,reactive,983131113.0,3277103710
4,0,builder_10,reactive,995984061.0,3319946870
4,0,builder_11,reactive,1006753113.0,3355843710
4,0,builder_12,reactive,1021726143.0,3405753810
4,0,builder_13,reactive,1058278971.0,3527596570
4,0,builder_14,reactive,1047520962.0,3491736540
4,0,builder_15,reactive,1290000000.0,4300000000
4,0,builder_16,reactive,1036500000.0,3481000000
4,0,builder_17,reactive,1290000000.0,4300000000
4,0,builder_18,reactive,1290000000.0,4300000000
4,0,builder_19,reactive,1290000000.0,4300000000
4,1,builder_0,late_enter,0,3277057470
4,1,builder_1,late_enter,0,3227249010
4,1,builder_2,late_enter,0,3577534930
4,1,builder_3,late_enter,0,3754000000
4,1,builder_4,late_enter,0,2994000000
4,1,builder_5,reactive,1419000000.0,3276884310
4,1,builder_6,reactive,1419000000.0,3148466210
4,1,builder_7,reactive,1419000000.0,3362991210
4,1,builder_8,reactive,1419000000.0,3356152080
4,1,builder_9,reactive,1419000000.0,3277103710
4,1,builder_10,reactive,1419000000.0,3319946870
4,1,builder_11,reactive,1419000000.0,3355843710
4,1,builder_12,reactive,1419000000.0,3405753810
4,1,builder_13,reactive,1419000000.0,3527596570
4,1,builder_14,reactive,1419000000.0,3491736540
4,1,builder_15,reactive,2722926410.1419144,4300000000
4,1,builder_16,reactive,1419000000.0,3494000000
4,1,builder_17,reactive,3731488339.054734,4300000000
4,1,builder_18,reactive,2962515056.0525894,4300000000
4,1,builder_19,reactive,4026399189.2300053,4300000000
4,2,builder_0,late_enter,0,3234062650
4,2,builder_1,late_enter,0,3184254190
4,2,builder_2,late_enter,0,3577534930
4,2,builder_3,late_enter,0,3767000000
4,2,builder_4,late_enter,0,3042000000
4,2,builder_5,reactive,3233889490,3233889490
4,2,builder_6,reactive,3105471390,3105471390
4,2,builder_7,reactive,3319996390,3319996390
4,2,builder_8,reactive,3313157260,3313157260
4,2,builder_9,reactive,3234108890,3234108890
4,2,builder_10,reactive,3276952050,3276952050
4,2,builder_11,reactive,3312848890,3312848890
4,2,builder_12,reactive,3362758990,3362758990
4,2,builder_13,reactive,3484601750,3484601750
4,2,builder_14,reactive,3448741720,3448741720
4,2,builder_15,reactive,4300000000,4300000000
4,2,builder_16,reactive,3507000000,3507000000
4,2,builder_17,reactive,4300000000,4300000000
4,2,builder_18,reactive,4300000000,4300000000
4,2,builder_19,reactive,4237265362.930162,4300000000
4,3,builder_0,late_enter,0,3191087350
4,3,builder_1,late_enter,0,3141278890
4,3,builder_2,late_enter,0,3534559630
4,3,builder_3,late_enter,0,3806000000
4,3,builder_4,late_enter,0,3096000000
4,3,builder_5,reactive,3190914190,3190914190
4,3,builder_6,reactive,3062496090,3062496090
4,3,builder_7,reactive,3277021090,3277021090
4,3,builder_8,reactive,3313157260,3313157260
4,3,builder_9,reactive,3191133590,3191133590
4,3,builder_10,reactive,3233976750,3233976750
4,3,builder_11,reactive,3312848890,3312848890
4,3,builder_12,reactive,3362758990,3362758990
4,3,builder_13,reactive,3441626450,3441626450
4,3,builder_14,reactive,3405766420,3405766420
4,3,builder_15,reactive,4300000000.0,4300000000
4,3,builder_16,reactive,3533000000,3533000000
4,3,builder_17,reactive,4300000000.0,4300000000
4,3,builder_18,reactive,4300000000.0,4300000000
4,3,builder_19,reactive,4300000000,4300000000
4,4,builder_0,late_enter,0,3191087350
4,4,builder_1,late_enter,0,3141278890
4,4,builder_2,late_enter,0,3534559630
4,4,builder_3,late_enter,0,3819000000
4,4,builder_4,late_enter,0,3112000000
4,4,builder_5,reactive,3190914190,3190914190
4,4,builder_6,reactive,3062496090,3062496090
4,4,builder_7,reactive,3277021090,3277021090
4,4,builder_8,reactive,3313157260,3313157260
4,4,builder_9,reactive,3191133590,3191133590
4,4,builder_10,reactive,3233976750,3233976750
4,4,builder_11,reactive,3312848890,3312848890
4,4,builder_12,reactive,3362758990,3362758990
4,4,builder_13,reactive,3441626450,3441626450
4,4,builder_14,reactive,3405766420,3405766420
4,4,builder_15,reactive,4300000000.0,4300000000
4,4,builder_16,reactive,3546000000,3546000000
4,4,builder_17,reactive,4300000000.0,4300000000
4,4,builder_18,reactive,4300000000.0,4300000000
4,4,builder_19,reactive,4300000000.0,4300000000
4,5,builder_0,late_enter,0,3148133850
4,5,builder_1,late_enter,0,3098325390
4,5,builder_2,late_enter,0,3491606130
4,5,builder_3,late_enter,0,3871000000
4,5,builder_4,late_enter,0,3179000000
4,5,builder_5,reactive,3147960690,3147960690
4,5,builder_6,reactive,3062496090,3062496090
4,5,builder_7,reactive,3234067590,3234067590
4,5,builder_8,reactive,3270203760,3270203760
4,5,builder_9,reactive,3148180090,3148180090
