block_num,round_num,builder_id,strategy,bid,block_value
28,18,builder_10,reactive,2261149000,2261149000
28,18,builder_11,reactive,2240118000,2240118000
28,18,builder_12,reactive,2236482000,2236482000
28,18,builder_13,reactive,2267586000,2267586000
28,18,builder_14,reactive,2616158500,2616158500
28,18,builder_15,reactive,2213447000,2213447000
28,18,builder_16,reactive,2273557000,2273557000
28,18,builder_17,reactive,2235662000,2235662000
28,18,builder_18,reactive,2256613000,2256613000
28,18,builder_19,reactive,2231707000,2231707000
28,18,builder_20,reactive,2270836000,2270836000
28,18,builder_21,reactive,2237124000,2237124000
28,18,builder_22,reactive,2264586000,2264586000
28,18,builder_23,reactive,2264445000,2264445000
28,18,builder_24,reactive,3305834903.1692505,3324432100
28,19,builder_0,late_enter,1132429000.0,2264858000
28,19,builder_1,late_enter,1126639000.0,2253278000
28,19,builder_2,late_enter,1116602000.0,2233204000
28,19,builder_3,late_enter,1134234000.0,2268468000
28,19,builder_4,late_enter,1132545000.0,2265090000
28,19,builder_10,reactive,2265238000,2265238000
28,19,builder_11,reactive,2244243000,2244243000
28,19,builder_12,reactive,2240621000,2240621000
28,19,builder_13,reactive,2271711000,2271711000
28,19,builder_14,reactive,2651806500,2651806500
28,19,builder_15,reactive,2217646000,2217646000
28,19,builder_16,reactive,2273557000,2273557000
28,19,builder_17,reactive,2235662000,2235662000
28,19,builder_18,reactive,2260752000,2260752000
28,19,builder_19,reactive,2231707000,2231707000
28,19,builder_20,reactive,2274975000,2274975000
28,19,builder_21,reactive,2241263000,2241263000
28,19,builder_22,reactive,2268725000,2268725000
28,19,builder_23,reactive,2268550000,2268550000
28,19,builder_24,reactive,3345203001.5846252,3384571100
28,20,builder_0,late_enter,1132429000.0,2264858000
28,20,builder_1,late_enter,1126639000.0,2253278000
28,20,builder_2,late_enter,1116602000.0,2233204000
28,20,builder_3,late_enter,1134234000.0,2268468000
28,20,builder_4,late_enter,1132545000.0,2265090000
28,20,builder_10,reactive,2265238000,2265238000
28,20,builder_11,reactive,2244243000,2244243000
28,20,builder_12,reactive,2240621000,2240621000
28,20,builder_13,reactive,2271711000,2271711000
28,20,builder_14,reactive,2651806500,2651806500
28,20,builder_15,reactive,2217646000,2217646000
28,20,builder_16,reactive,2273557000,2273557000
28,20,builder_17,reactive,2235662000,2235662000
28,20,builder_18,reactive,2260752000,2260752000
28,20,builder_19,reactive,2231707000,2231707000
28,20,builder_20,reactive,2274975000,2274975000
28,20,builder_21,reactive,2241263000,2241263000
28,20,builder_22,reactive,2268725000,2268725000
28,20,builder_23,reactive,2268550000,2268550000
28,20,builder_24,reactive,3364887050.7923126,3384571100
28,21,builder_0,late_enter,2264858000,2264858000
28,21,builder_1,late_enter,2253278000,2253278000
28,21,builder_2,late_enter,2233204000,2233204000
28,21,builder_3,late_enter,2268468000,2268468000
28,21,builder_4,late_enter,2265090000,2265090000
28,21,builder_10,reactive,2265238000,2265238000
28,21,builder_11,reactive,2244243000,2244243000
28,21,builder_12,reactive,2240621000,2240621000
28,21,builder_13,reactive,2271711000,2271711000
28,21,builder_14,reactive,2694806500,2694806500
28,21,builder_15,reactive,2217646000,2217646000
28,21,builder_16,reactive,2273557000,2273557000
28,21,builder_17,reactive,2235662000,2235662000
28,21,builder_18,reactive,2260752000,2260752000
28,21,builder_19,reactive,2231707000,2231707000
28,21,builder_20,reactive,2274975000,2274975000
28,21,builder_21,reactive,2241263000,2241263000
28,21,builder_22,reactive,2268725000,2268725000
28,21,builder_23,reactive,2268550000,2268550000
28,21,builder_24,reactive,3381131575.3961563,3397376100
29,0,builder_0,late_enter,1132429000.0,2264858000
29,0,builder_1,late_enter,1126639000.0,2253278000
29,0,builder_2,late_enter,1116602000.0,2233204000
29,0,builder_3,late_enter,1134234000.0,2268468000
29,0,builder_4,late_enter,1132545000.0,2265090000
29,0,builder_10,reactive,1132619000.0,2265238000
29,0,builder_11,reactive,1122121500.0,2244243000
29,0,builder_12,reactive,1120310500.0,2240621000
29,0,builder_13,reactive,1135855500.0,2271711000
29,0,builder_14,reactive,1364382350.0,2728764700
29,0,builder_15,reactive,1108823000.0,2217646000
29,0,builder_16,reactive,1136778500.0,2273557000
29,0,builder_17,reactive,1117831000.0,2235662000
29,0,builder_18,reactive,1130376000.0,2260752000
29,0,builder_19,reactive,1115853500.0,2231707000
29,0,builder_20,reactive,1137487500.0,2274975000
29,0,builder_21,reactive,1120631500.0,2241263000
29,0,builder_22,reactive,1134362500.0,2268725000
29,0,builder_23,reactive,1134275000.0,2268550000
29,0,builder_24,reactive,765602950.0,1531205900
29,1,builder_0,late_enter,1132429000.0,2264858000
29,1,builder_1,late_enter,1126639000.0,2253278000
29,1,builder_2,late_enter,1116602000.0,2233204000
29,1,builder_3,late_enter,1134234000.0,2268468000
29,1,builder_4,late_enter,1132545000.0,2265090000
29,1,builder_10,reactive,1500820585.0,2265238000
29,1,builder_11,reactive,1500820585.0,2244243000
29,1,builder_12,reactive,1500820585.0,2240621000
29,1,builder_13,reactive,1500820585.0,2271711000
29,1,builder_14,reactive,2061578875.0,2758775400
29,1,builder_15,reactive,1500820585.0,2217646000
29,1,builder_16,reactive,1500820585.0,2273557000
29,1,builder_17,reactive,1500820585.0,2235662000
29,1,builder_18,reactive,1500820585.0,2260752000
29,1,builder_19,reactive,1500820585.0,2231707000
29,1,builder_20,reactive,1500820585.0,2274975000
29,1,builder_21,reactive,1500820585.0,2241263000
29,1,builder_22,reactive,1500820585.0,2268725000
29,1,builder_23,reactive,1500820585.0,2268550000
29,1,builder_24,reactive,1500820585.0,1531205900
29,2,builder_0,late_enter,1132429000.0,2264858000
29,2,builder_1,late_enter,1126639000.0,2253278000
29,2,builder_2,late_enter,1116602000.0,2233204000
29,2,builder_3,late_enter,1134234000.0,2268468000
29,2,builder_4,late_enter,1132545000.0,2265090000
29,2,builder_10,reactive,2265238000,2265238000
29,2,builder_11,reactive,2244243000,2244243000
29,2,builder_12,reactive,2240621000,2240621000
29,2,builder_13,reactive,2267736762.5,2271711000
29,2,builder_14,reactive,2464607457.5,2867636040
29,2,builder_15,reactive,2217646000,2217646000
29,2,builder_16,reactive,2267736762.5,2273557000
29,2,builder_17,reactive,2235662000,2235662000
29,2,builder_18,reactive,2260752000,2260752000
29,2,builder_19,reactive,2231707000,2231707000
29,2,builder_20,reactive,2267736762.5,2274975000
29,2,builder_21,reactive,2241263000,2241263000
29,2,builder_22,reactive,2267736762.5,2268725000
29,2,builder_23,reactive,2267736762.5,2268550000
29,2,builder_24,reactive,1587149700,1587149700
29,3,builder_0,late_enter,1134663500.0,2269327000
29,3,builder_1,late_enter,1128881500.0,2257763000
29,3,builder_2,late_enter,1116602000.0,2233204000
29,3,builder_3,late_enter,1136493500.0,2272987000
29,3,builder_4,late_enter,1134779500.0,2269559000
29,3,builder_10,reactive,2269707000,2269707000
29,3,builder_11,reactive,2244243000,2244243000
29,3,builder_12,reactive,2245126000,2245126000
29,3,builder_13,reactive,2276196000,2276196000
29,3,builder_14,reactive,2676174748.75,2887742040
29,3,builder_15,reactive,2222218000,2222218000
29,3,builder_16,reactive,2278001000,2278001000
29,3,builder_17,reactive,2240216000,2240216000
29,3,builder_18,reactive,2265257000,2265257000
29,3,builder_19,reactive,2236246000,2236246000
29,3,builder_20,reactive,2274975000,2274975000
29,3,builder_21,reactive,2245768000,2245768000
29,3,builder_22,reactive,2273244000,2273244000
29,3,builder_23,reactive,2273035000,2273035000
29,3,builder_24,reactive,1587149700,1587149700
29,4,builder_0,late_enter,1134663500.0,2269327000
29,4,builder_1,late_enter,1128881500.0,2257763000
29,4,builder_2,late_enter,1116602000.0,2233204000
29,4,builder_3,late_enter,1136493500.0,2272987000
29,4,builder_4,late_enter,1134779500.0,2269559000
29,4,builder_10,reactive,2269707000,2269707000
29,4,builder_11,reactive,2244243000,2244243000
29,4,builder_12,reactive,2245126000,2245126000
29,4,builder_13,reactive,2276196000,2276196000
29,4,builder_14,reactive,2783161394.375,2890148040
29,4,builder_15,reactive,2222218000,2222218000
29,4,builder_16,reactive,2278001000,2278001000
29,4,builder_17,reactive,2240216000,2240216000
29,4,builder_18,reactive,2265257000,2265257000
29,4,builder_19,reactive,2236246000,2236246000
29,4,builder_20,reactive,2274975000,2274975000
29,4,builder_21,reactive,2245768000,2245768000
29,4,builder_22,reactive,2273244000,2273244000
29,4,builder_23,reactive,2273035000,2273035000
29,4,builder_24,reactive,1587149700,1587149700
29,5,builder_0,late_enter,1134663500.0,2269327000
29,5,builder_1,late_enter,1128881500.0,2257763000
29,5,builder_2,late_enter,1116602000.0,2233204000
29,5,builder_3,late_enter,1136493500.0,2272987000
29,5,builder_4,late_enter,1134779500.0,2269559000
29,5,builder_10,reactive,2269707000,2269707000
29,5,builder_11,reactive,2244243000,2244243000
29,5,builder_12,reactive,2245126000,2245126000
29,5,builder_13,reactive,2276196000,2276196000
29,5,builder_14,reactive,2859265217.1875,2935369040
29,5,builder_15,reactive,2222218000,2222218000
29,5,builder_16,reactive,2278001000,2278001000
29,5,builder_17,reactive,2240216000,2240216000
29,5,builder_18,reactive,2265257000,2265257000
29,5,builder_19,reactive,2236246000,2236246000
29,5,builder_20,reactive,2274975000,2274975000
29,5,builder_21,reactive,2245768000,2245768000
29,5,builder_22,reactive,2273244000,2273244000
29,5,builder_23,reactive,2273035000,2273035000
29,5,builder_24,reactive,1630149700,1630149700
29,6,builder_0,late_enter,1134663500.0,2269327000
29,6,builder_1,late_enter,1128881500.0,2257763000
29,6,builder_2,late_enter,1116602000.0,2233204000
29,6,builder_3,late_enter,1136493500.0,2272987000
29,6,builder_4,late_enter,1134779500.0,2269559000
29,6,builder_10,reactive,2269707000,2269707000
29,6,builder_11,reactive,2244243000,2244243000
29,6,builder_12,reactive,2245126000,2245126000
29,6,builder_13,reactive,2276196000,2276196000
29,6,builder_14,reactive,2947927628.59375,3036590040
29,6,builder_15,reactive,2222218000,2222218000
29,6,builder_16,reactive,2278001000,2278001000
29,6,builder_17,reactive,2240216000,2240216000
29,6,builder_18,reactive,2265257000,2265257000
29,6,builder_19,reactive,2236246000,2236246000
29,6,builder_20,reactive,2274975000,2274975000
29,6,builder_21,reactive,2245768000,2245768000
29,6,builder_22,reactive,2273244000,2273244000
29,6,builder_23,reactive,2273035000,2273035000
29,6,builder_24,reactive,1656032800,1656032800
29,7,builder_0,late_enter,1134663500.0,2269327000
29,7,builder_1,late_enter,1128881500.0,2257763000
29,7,builder_2,late_enter,1116602000.0,2233204000
29,7,builder_3,late_enter,1136493500.0,2272987000
29,7,builder_4,late_enter,1134779500.0,2269559000
29,7,builder_10,reactive,2269707000,2269707000
29,7,builder_11,reactive,2244243000,2244243000
29,7,builder_12,reactive,2245126000,2245126000
29,7,builder_13,reactive,2276196000,2276196000
29,7,builder_14,reactive,2999796884.296875,3051666140
29,7,builder_15,reactive,2222218000,2222218000
29,7,builder_16,reactive,2278001000,2278001000
29,7,builder_17,reactive,2240216000,2240216000
29,7,builder_18,reactive,2265257000,2265257000
29,7,builder_19,reactive,2236246000,2236246000
29,7,builder_20,reactive,2274975000,2274975000
29,7,builder_21,reactive,2245768000,2245768000
29,7,builder_22,reactive,2273244000,2273244000
29,7,builder_23,reactive,2273035000,2273035000
29,7,builder_24,reactive,1712007200,1712007200
29,8,builder_0,late_enter,1134663500.0,2269327000
29,8,builder_1,late_enter,1128881500.0,2257763000
29,8,builder_2,late_enter,1116602000.0,2233204000
29,8,builder_3,late_enter,1136493500.0,2272987000
29,8,builder_4,late_enter,1134779500.0,2269559000
29,8,builder_10,reactive,2269707000,2269707000
29,8,builder_11,reactive,2244243000,2244243000
29,8,builder_12,reactive,2245126000,2245126000
29,8,builder_13,reactive,2276196000,2276196000
29,8,builder_14,reactive,3064272512.1484375,3128748140
29,8,builder_15,reactive,2222218000,2222218000
29,8,builder_16,reactive,2278001000,2278001000
29,8,builder_17,reactive,2240216000,2240216000
29,8,builder_18,reactive,2265257000,2265257000
29,8,builder_19,reactive,2236246000,2236246000
29,8,builder_20,reactive,2274975000,2274975000
29,8,builder_21,reactive,2245768000,2245768000
29,8,builder_22,reactive,2273244000,2273244000
29,8,builder_23,reactive,2273035000,2273035000
29,8,builder_24,reactive,1712007200,1712007200
29,9,builder_0,late_enter,1134663500.0,2269327000
29,9,builder_1,late_enter,1128881500.0,2257763000
29,9,builder_2,late_enter,1116602000.0,2233204000
29,9,builder_3,late_enter,1136493500.0,2272987000
29,9,builder_4,late_enter,1134779500.0,2269559000
29,9,builder_10,reactive,2269707000,2269707000
29,9,builder_11,reactive,2244243000,2244243000
29,9,builder_12,reactive,2245126000,2245126000
29,9,builder_13,reactive,2276196000,2276196000
29,9,builder_14,reactive,3125460326.0742188,3186648140
29,9,builder_15,reactive,2222218000,2222218000
29,9,builder_16,reactive,2278001000,2278001000
29,9,builder_17,reactive,2240216000,2240216000
29,9,builder_18,reactive,2265257000,2265257000
29,9,builder_19,reactive,2236246000,2236246000
29,9,builder_20,reactive,2274975000,2274975000
29,9,builder_21,reactive,2245768000,2245768000
29,9,builder_22,reactive,2273244000,2273244000
29,9,builder_23,reactive,2273035000,2273035000
29,9,builder_24,reactive,1767946500,1767946500
29,10,builder_0,late_enter,1134663500.0,2269327000
29,10,builder_1,late_enter,1128881500.0,2257763000
29,10,builder_2,late_enter,1116602000.0,2233204000
29,10,builder_3,late_enter,1136493500.0,2272987000
29,10,builder_4,late_enter,1134779500.0,2269559000
29,10,builder_10,reactive,2269707000,2269707000
29,10,builder_11,reactive,2244243000,2244243000
29,10,builder_12,reactive,2245126000,2245126000
29,10,builder_13,reactive,2276196000,2276196000
29,10,builder_14,reactive,3156054233.0371094,3186648140
29,10,builder_15,reactive,2222218000,2222218000
29,10,builder_16,reactive,2278001000,2278001000
29,10,builder_17,reactive,2240216000,2240216000
29,10,builder_18,reactive,2265257000,2265257000
29,10,builder_19,reactive,2236246000,2236246000
29,10,builder_20,reactive,2274975000,2274975000
29,10,builder_21,reactive,2245768000,2245768000
29,10,builder_22,reactive,2273244000,2273244000
29,10,builder_23,reactive,2273035000,2273035000
29,10,builder_24,reactive,1767946500,1767946500
29,11,builder_0,late_enter,1134845000.0,2269690000
29,11,builder_1,late_enter,1129071000.0,2258142000
29,11,builder_2,late_enter,1116838500.0,2233677000
29,11,builder_3,late_enter,1136700000.0,2273400000
29,11,builder_4,late_enter,1134779500.0,2269559000
29,11,builder_10,reactive,2270070000,2270070000
29,11,builder_11,reactive,2244622000,2244622000
29,11,builder_12,reactive,2245126000,2245126000
29,11,builder_13,reactive,2276559000,2276559000
29,11,builder_14,reactive,3169648186.5185547,3183242140
29,11,builder_15,reactive,2222673000,2222673000
29,11,builder_16,reactive,2278339000,2278339000
29,11,builder_17,reactive,2240649000,2240649000
29,11,builder_18,reactive,2265257000,2265257000
29,11,builder_19,reactive,2236659000,2236659000
29,11,builder_20,reactive,2275374000,2275374000
29,11,builder_21,reactive,2245768000,2245768000
29,11,builder_22,reactive,2273623000,2273623000
29,11,builder_23,reactive,2273398000,2273398000
29,11,builder_24,reactive,1824475900,1824475900
29,12,builder_0,late_enter,1134845000.0,2269690000
29,12,builder_1,late_enter,1129071000.0,2258142000
29,12,builder_2,late_enter,1116838500.0,2233677000
29,12,builder_3,late_enter,1136700000.0,2273400000
29,12,builder_4,late_enter,1134779500.0,2269559000
29,12,builder_10,reactive,2270070000,2270070000
29,12,builder_11,reactive,2244622000,2244622000
29,12,builder_12,reactive,2245126000,2245126000
